0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.6063754929744167,-2.215864103023032,5.05923646479564,-17.56053574544642,26.23894777829754,-11.014880454987416,1.9526639991930377,-2.2451338899655844,4.297990280618964,5.266103882898747,-0.5621084990877716,1.7335836977353345,5.053081957063033,0.1431513968317387,0.049161363852788194,0.05398749351459832
-0.21370955840659223,-0.5261605020131225,0.42768634544608325,-0.2594527178982953,0.021871435294959427,-0.11757233230425027,-0.08530155855688441,-0.051387516075787086,-0.2737480999754251,0.008868915469871964,-0.05513871587094319,-0.0267845678474545,-0.1798091520954356,-0.12626256263542038,-0.02673273065269495,-0.03088382550523515
-0.20364169006307278,-0.5677201238095287,1.1637042357474656,-0.5578585117570505,0.08609217278084226,-0.1785594767189941,-0.19665097033755793,0.11481776754171531,-0.4624348774321624,-0.05242427347137462,-0.026654332106255854,-0.03422750896608096,-0.32824333049221016,0.013141106071456054,0.010888027617555406,-0.058174657357000115
-0.18061156853067076,-0.4462117400127833,-0.15890573642817352,0.3723784641951979,-0.39188356093988036,0.012141624981439692,-0.20227279632730083,-0.049312347978178496,-0.050711636150184765,0.14540101700010719,0.025047077663291006,0.09969227597278262,0.44710905797541944,-0.10481738795657974,-0.023650260060966807,-3.71548162028133e-05
-0.20660788549702264,-0.677617243068328,4.126222513954825,-1.068453442977329,-0.23283907617375946,-0.6655731758595702,-0.8532775133195799,1.098604537964436,-2.0174681464036204,-0.12653832011913665,1.200189930620572,-0.13359248275590013,0.023813128797032287,-0.006266018962921871,0.11206189661761419,-0.1642515070637086
-0.16782017337917815,-0.5180724750853424,0.15735347566488714,-0.09636148151431594,-0.00959188284773805,-0.18178390165808586,-0.23615499858825054,0.016395526557977855,-0.2562008298350322,0.08201930532635872,0.28406965898187847,-0.07060671696276855,-0.08558843297553666,-0.12395126416612971,-0.009205083634138233,-0.033643679810207244
-0.18590671799348657,-0.45276889179624297,-0.9833310024271706,0.19617780816770103,0.06693618635976795,0.03761495241291285,-0.011766335195474549,-0.2770615527919923,0.5602045727603088,0.17516825074648082,-0.3689992507082781,0.09799184492157276,0.11732720664016119,-0.029176672364647795,-0.03799078225943719,0.022088508385626933
-0.17427298176764547,-0.5132666241113565,0.17825852956835325,-0.034713808472038664,-0.07794024664819123,-0.17724436723596593,-0.30217548807509487,0.053201984905426256,-0.24566816595419097,0.10272513535629635,0.3683130953143472,-0.05528628638553949,-0.01948168825382223,-0.009273820100467551,0.007739548285209777,-0.03798350846840662
-0.1739392169211941,-0.508719263743873,0.25739170323219807,-0.10175085806557141,-0.10437305990721224,-0.08506218685606741,-0.02714186869477161,0.057178702382255246,-0.19394274330775185,0.03415187735651294,-0.0038904259814832184,-0.006867304247314939,-0.09261652624444451,-0.05664929504418955,-0.017265956372220823,-0.027981904455949398
-0.14034169904955748,-0.47618964423137117,0.073825525643035,0.19825948510433042,-0.24593022527662475,-0.07421072226170816,-0.24588202769212097,0.0063647812620808795,-0.15135206109833604,0.1346164750209959,0.18341159472783589,0.050495627562297966,0.2780414487118768,-0.008827897953465785,0.019724238781805056,-0.019364317232759644
-0.20317668201826358,-0.5148689314433998,0.4746554981284913,-0.1566765221719474,-0.08479983449386856,-0.09063861594840068,-0.3266118935246635,0.008445963049018946,-0.17822330284404106,0.04521251702295084,0.019766957828180325,0.014210812353749575,-0.042548808442327266,0.03370786082127325,0.010293818820738982,-0.033731934513648414
-0.14465625346754446,-0.48543738803119924,-0.37557961959950636,0.10977193487453718,-0.09016537483304632,-0.03303992184928135,-0.1338532682960174,-0.13380595353297803,0.12204863082481725,0.13510149424345022,0.04355243236920292,0.02886707144082816,0.0078103946296893345,0.150070029691159,0.020979495076659783,-0.01556045156540811
-0.1676117194887932,-0.48337037212732337,-0.35830675822565017,0.06030525589515529,-0.0737562623910773,-0.022105388693688582,-0.019863222493373047,-0.10031533425707197,0.07671032641131621,0.06801791209626966,-0.0818794827552714,-0.013986578441898939,-0.11783414248621484,-0.08192382079253448,-0.03333471978091278,-0.010849464206498172
-0.09545225927124165,-0.4634152340533986,-0.6275824819388857,0.2915228278247772,-0.156308272262413,-0.041007767460407976,-0.1194847983625053,-0.1432986302923186,0.11930427605780933,0.17752087984822493,0.17063664611914314,0.0211117243640642,0.14637415488961783,0.0651784539196997,0.032718186039868764,-0.008599041637240462
-0.16468681184673842,-0.5082450128749196,0.3492990817844054,-0.07574530041281571,-0.12906345837514024,-0.1049317790987841,-0.17104995050190108,0.10716655484092162,-0.1720259637869581,0.06985575288461425,0.06872783871358976,0.022078387791236324,0.03486072053769994,0.013356686448167523,0.009115304648467833,-0.030404468570012125
-0.1757753553041446,-0.49233729787353686,-0.06598687995769809,0.006831346523524702,-0.07009696760923181,-0.07701632316814942,-0.1679486562717877,-0.04945082831669257,-0.035777727862527,0.082550363270629,0.009493467941802352,-0.001849148664245119,-0.004369310158282835,-0.09535873769409645,-0.021033095156118425,-0.016902538769393228
-0.21109370234146674,-0.5593731957142186,0.41688981080075616,-0.507445087994635,0.2647165453083747,-0.13872946827068852,-0.2709071061935818,-0.056385814657719496,-0.05045235969442171,-0.019081740918650232,-0.09741492326816266,-0.07415913784608322,-0.5410275432450894,0.05997711816282868,0.0060713580485822856,-0.04455932738165146
-0.20213415439863097,-0.5436080319300572,1.1037675176849016,-0.32856014283167434,-0.1866766434807928,-0.2882282112991469,0.8374028637444544,1.562835110727498,-0.16008264585779064,-0.029390045550198158,-0.028007109669779477,0.04512985819482876,-0.04788566716135672,-0.012600035904563623,0.006317771849633361,-0.05797056710754187
-0.20980489809334965,-0.5540660186177316,1.620470092744335,-0.37205958728993693,-0.2971595817926827,-0.0979573709986578,-0.364778046547693,0.2898230545833877,-0.4619917666580189,0.03260513218351804,0.15232446323442037,0.14977460953131294,0.058183196629653176,0.7695165671689356,0.1876721547807173,-0.07453807182772829
-0.14638093898881852,-0.43608072664715347,-1.308328068646165,0.4476603056552899,-0.08199618843525831,-0.048686586131978356,-0.06723052049991236,-0.2503105274242734,0.2278979388278575,0.17337220471825618,0.1175463608335932,-0.07422415487067283,0.1196773801627505,-0.530087118137166,-0.10901154802054422,0.02294857045899113
-0.21254327550993865,-0.5976746718945765,1.5594209552732405,-0.7741314980162101,0.1738233198166764,-0.2602280688111922,-0.28079002523393287,0.23461789453760665,-0.6176889633840766,-0.09621399154117939,0.06431729185738545,-0.08291502492132653,-0.470583319260397,-0.02467919897622541,0.011717326153953954,-0.07415246667827277
-0.23230327157636554,-0.7049812115704098,2.5342780135437644,-1.476760394916785,0.5874639175091387,-0.4822445438231244,-0.29161823377509233,0.37971590345244205,-1.0049509316321101,-0.2018971823957742,0.3169436468807863,-0.21910168916244993,-1.0974505118113809,0.2518803791093774,0.08815241488001162,-0.13478893139685943
-0.16968929895415608,-0.4451317324545846,-0.5024274940041109,0.4458899309079705,-0.32704900675243015,-0.05206360887132382,0.03373863001306422,-0.02346983017470352,-0.029410906925919012,0.21285811673306493,0.2286121010999735,0.0764836475681408,0.4476418041892062,0.022611331872849846,0.01230083415211861,-0.003816241652383566
-0.18695240292872503,-0.5634171412027009,1.8255859061528013,-0.5209312630041624,-0.1450023612131214,-0.21813478995402583,-0.3892042017737203,0.35406530785006873,-0.7563818166307889,-0.06017631756149402,0.10214434693017048,0.014001486761885144,-0.006482409550507819,-0.08035535177533644,0.003023768649168088,-0.0661729584327563
-0.19051610229815333,-0.4780742495827559,-0.26836400610723543,0.02040600259063487,-0.05785194665546649,0.036736303533907104,-0.06637702578750879,-0.21168040193718757,0.16947917711205243,0.06414598657928587,-0.3138568499419789,0.05355414815993037,-0.046193425475992964,-0.038768103901212284,-0.02317679941715473,-0.002356874901945997
-0.18067104319612973,-0.4277080537076809,0.04824998491804204,0.5543943881711887,-0.6458974612724531,0.025062563851539134,-0.05590577039133416,0.009543970222617465,-0.27624559063325793,0.18960506675778108,0.14167535185719524,0.1745001884453318,0.7782356531550398,0.0067294092739301255,0.018552989818172258,-0.0019773511286696513
-0.1885854759417396,-0.4734364961783738,0.4812779789989841,0.16220247447165298,-0.405403585235416,-0.01064276264217214,-0.25430526155212435,0.07834060924595558,-0.21495909659102513,0.0973777194056352,-0.011299875173342525,0.12948173290220735,0.4122573132709513,0.03518871632883339,0.013477891337510869,-0.018503013423828884
-0.23373668462647113,-0.6051313019651033,9.13930821774932,-2.143450848904709,-2.284993099600896,1.7468369708693938,-0.12715077334783942,0.45610275127382405,-1.1103515238224608,-1.4738301172428534,-5.126396766478512,1.1854458255153082,-0.8722440489589275,2.0177268566323607,0.3405418146228465,-0.11921345844532852
-0.18292409077170751,-0.5055220423039284,0.1352029138084069,-0.05392531676316752,-0.07799062646106046,-0.10634810733341363,-0.2704146666403914,-0.00848912565966875,-0.10719285916319461,0.08496359664756574,0.0995001768419003,-0.001476323537077424,0.0014941575356103643,-0.0321249233816918,-0.004206318915653647,-0.0254289841403931
-0.18665395584712127,-0.5201726234543774,0.6778172309197709,-0.16647402446603296,-0.12928084213196944,-0.12641026900228722,-0.33022510167162755,0.06992374884397044,-0.33124089991674954,0.0398582146742033,0.09854628930499898,0.010908302240584627,0.029373168439290435,-0.04319139446025414,0.0037960612178290893,-0.0376132993829087
-0.21417920681165625,-0.47782967251533487,-0.6067356029975204,0.1996428672829648,-0.12099052957014828,-0.05585622775757555,0.4699295396564973,-0.13477600615671748,-0.0746529402758558,0.13884521401120356,0.06178441032037039,0.01066858442388684,0.029482183933723257,0.04248534277957468,-0.01283053492533941,-0.010300204791884851
-0.040414627848790026,-0.4583368201895474,-6.457906510619294,1.9897789530214691,0.3364488017903821,-0.7533729252985866,-0.19496762829475933,-0.4929549123575304,0.9636129075694072,1.1886828008129824,4.457404097778601,-0.6808466896070859,-0.3232575568964651,1.9627018239222267,0.5167815384460663,-0.0880154094183267
-0.15750324916749586,-0.4640014164114393,-0.3332934503429613,0.3228537521167835,-0.2613328821577985,-0.08303626457673453,0.05151971526179251,0.03900547481232187,-0.121518697960392,0.1594565246515912,0.224061601748047,0.023661364071904285,0.2832871480951744,-0.10024327775144146,-0.0009705327618577448,-0.01037818464066756
-0.1661552433807257,-0.4917176266300301,1.5110833236919623,0.0733354949803045,-0.5889244670704142,-0.11695892571092235,-0.14500483835932176,0.5152289590974574,-0.7074117327799949,0.058317809894071,0.17329995124026756,0.1673706440594223,0.6458786838247103,0.03176516617236841,0.040853000422485894,-0.04474039576815263
-0.24560340760382487,-0.753610316373551,6.060262982817523,-1.6389764059229306,-1.2837326991427709,1.166536596207396,0.31882951982321783,-0.12781465791161872,0.18523303110082104,-0.25117461008693565,-2.1449129748554925,1.3755640580160076,-0.7319720337438872,7.124296761663158,1.4107130251890376,-0.25656146211852887
-0.2281922504793373,-0.7246530657264563,4.334492038131995,-1.252346635951727,-0.24083763728979582,-0.8426344239829588,0.07425585944448075,2.3698475952869322,-1.9610354476382947,-0.2293181016893816,1.4063287870222525,-0.25292396376239,-0.4496767981758487,0.08625280606921952,0.13999855801451014,-0.2044726132807701
-0.15278600271814952,-0.480203814813363,-0.5248204563832991,0.10324578495338792,-0.016752200538859622,-0.06294148812502039,-0.14006835184288569,-0.12144589251348122,0.13582253271916192,0.1132728893422666,0.027412416832843428,-0.024876648573731938,-0.04975447074873529,-0.13705728363077216,-0.03423548502410505,-0.006553811130122458
-0.21300464884684786,-0.5302705293182609,1.475860076209251,-0.2527484561881443,-0.23332180238413372,-0.3295545316592022,-0.5330157897178774,0.4781875103896097,-0.9322196303867573,-0.03791638196335743,0.430222871288934,-0.12023824841472633,0.22346701509027533,-0.9005650162328293,-0.14527714078164222,-0.04256804597171323
-0.2050915087296184,-0.5091794988133616,1.042087804528541,-0.0937083985673463,-0.3582325427371359,-0.11564751427190169,-0.15594212479784159,0.4299601030359244,-0.4159315881800436,0.025797992103841205,0.06172860390229316,0.08019869601445298,0.24979722871228768,-0.012782603021552572,0.01157509800921383,-0.04081203683913443
-0.17792202571907514,-0.49267758761095387,0.1768781829782187,0.08709474951705894,-0.20579316069350637,-0.13438303180535582,-0.30449122290699304,0.018835709242889628,-0.3040263861748155,0.10155422096781763,0.2877910836948916,-0.024627634459574735,0.16254261924295302,-0.20529234645048328,-0.00016764951128847894,-0.02369588091478305
-0.33082564601423053,-1.4951740067263875,8.310730162638826,-5.292607157981999,3.5184811741773507,-3.627662147020977,-1.7198098409998932,2.8816356074164524,-5.578274586654703,-0.22233468386576608,7.292388025960892,-2.125560303558241,-4.363610161112681,0.5802354850242347,0.4969561578845334,-0.6541451366469319
-0.4832561176795917,-0.5559928196558785,-3.0629759380734054,1.194559763687322,-0.2532344951920111,-0.06604310460340801,0.05762179529388202,-0.5182073870876132,0.9455335004844981,0.788612933292056,2.1643836377265693,-0.006078160727201459,-0.17447787221100888,3.5679633698134743,0.12643067150447246,-0.018873035465729625
-0.17859457589157787,-0.4786696136015925,0.39971231958536574,0.17275244177258248,-0.34507341277541154,-0.07459654327002606,-0.4147223235505289,0.058982573024520465,-0.28627406601484845,0.10735801319073075,0.20037908415995762,0.05322499792957664,0.3571297778301091,-0.11713632539858,0.007826092184601256,-0.021865029752959318
-0.13870873366874384,-0.6174011327174317,-0.02930988056507556,-1.327454620999943,1.1286457402709003,-0.028782152264055356,0.058608985193705755,-0.43796318785738436,0.6660684973128451,-0.2573149052747897,-1.1945054223449765,-0.18593159450982102,-1.764220386202395,-0.07853215962987792,-0.12147430357160342,-0.0298151231020546
-0.2353710981612859,-0.48608214537640054,0.03783573043659401,0.5739358934783275,-1.1139983692861515,0.08442155441310463,-0.5996530574440623,0.5165073677815196,-1.1370909549413257,-0.4283685342302377,0.23978477618491606,-0.2497460591409378,-0.9627783084676381,0.13946741018247708,-0.011389210795697541,-0.08222435944081032
-0.20440339431726787,-0.34447201269929684,5.17506651802631,-0.47957018558058573,-1.776278598091986,0.558042886368063,-0.9615212220901197,1.0255083807985266,-2.04643763243537,-1.2179529753643294,-3.2366178275121134,0.07938284263794507,0.8480509412370392,-5.368467110285067,-1.1132373541575895,0.13371678115763969
-0.22036683374653868,-0.5844601081998908,8.838060086440782,-2.366544022705802,-1.3155830384730456,0.9000300052134135,-0.6258034223185194,0.9844467031146575,-2.200430414349079,-1.6781647386740353,-6.018944071224679,1.2396729749129602,-0.32617517280507907,0.33416352647406106,0.03427630673499772,-0.05276114732172073
-0.2770953614516285,-0.9389978897577619,21.82148754997744,-6.348504526644942,-7.095740111752272,10.59080128676349,8.204939052442759,-8.6115907378877,16.97274396364731,3.3579758382684544,5.992083020703058,-1.1724849666996915,-0.0747887499495289,-1.2361184664076352,-0.20134305320201656,0.016608780975431864
